Row,Hypodermis,Gonad,Glia,Pharynx,Body_wall_muscle,Neurons
EX04317_E,0,0.00999814094264655,0,0.0100000000006821,0.0100000000009004,0.0100000000015916
EX04598_E,0,0,0,0,0,0
EX04677_E,0,0,0,0,0,0.00999999999910983
EX04722_E,0,4.54747350886464e-13,0.00124953103152503,0,4.63795668537159e-14,0
EX04853_E,0,0,0,0,0,0
EX05100_E,0,0,0,0,0,0
EX05122_E,0,0,2.27373675443232e-13,2.27373675443232e-13,0,0
EX05127_E,0,0,0,0,0,0
EX05332_E,0,0,0,0,0,0
EX05335_E,0,0,0,0,0,0
EX05356_E,0,0,0,0,0,0
EX05402_E,0,0,0,0,0,0
EX05422_E,0,0,0,0,0,0
EX05455_E,0,0,0,0,0,0
EX05512_E,0,0,0,0,0,0
EX05519_E,0,0,0,0,0,0
EX05635_E,0,0,0,0,0,0
EX05684_E,0.00016298809619408,0,0,0.000158681387283369,0.000233289235232632,0.000175452217948027
EX05688_E,0,0,0.000288186771971011,0,0,0
EX05697_E,1.59161572810262e-12,0,0,0,0,0
EX05787_E,0,0.000829211247227443,0,0.000829211247227443,0,0.000829211247227443
EX05828_E,0,0,0,0,0,0
EX05852_E,0,0,0,0,0,0
EX05984_E,0.0099999999991951,0,0,0,0.00999999999931054,0.00999999999936723
EX06232_E,0,0.00594112907523976,0.00286017402201416,0,0.00114462604862095,0.0054828819032464
EX06341_E,0,0,0,0,0,0
EX06424_E,0,0,0,0,0,0
EX11061_E,0,0,0,0,0,0
EX11135_E,0,0,0,0,0,0
EX11499_E,0,-0,-0,0,-0,0
EX14818_E,0,0,0,0,0,0
EX14819_E,0,0,0,0,0,0
EX15519_E,0,0,0,0,0,0
EX15520_E,0,0,0,0,0,0
EX15610_E,0,0,0,0,0,0.00124953102845544
EX17337_E,0,0,0,0,0,0
EX17339_E,0,0,0,0,0,0
EX18125_E,0,0,0,0,0,0
EX18126_E,0,0.00914014476751392,0,0,0,0
EXC0001_E,0,0,0,0,0,0
EXC0013_E,0.000162988101651048,0.000190116132908783,0.000288186778110101,0.000158681391148721,0.000233289242963337,0.000175452223404995
EXC0050_L,-0.814940495749689,-0.950580652038362,-1.44093387804495,-0.793406943238054,-1.16644620231113,-0.877261104519424
EXC0051_L,0,0,0.444956833682423,0,1.18753297670521,0
EXC0052_L,0,0,0,0,0.448143349801622,0.0215964427530685
EXC0053_L,0,0,0,0,0,0
EXC0054_L,0,0,0,0,0,0
EXC0055_L,0,0,0,0,0,0
EXC0056_L,0,0,0,8.67361737988404e-19,0,0.00594132278441115
EXC0057_L,0,0,0,8.67361737988404e-19,0,0
EXC0058_L,0,0,0,0,0,0
EXC0059_L,0,0,0,0,0,0
EXC0060_L,0,0,0,0,0,0
EXC0063_L,0,0,0,0,0,0
EXC0065_L,0,0,0,0,0,0
EXC0072_L,0,0,0,0,0,0
EXC0135_E,0,0,0,0,0,0
EXC0141_E,0.00999999999930879,0,0,0,0.00999999999930879,0.00136400409681987
EXC0142_L,0,0,0,0,0,0
EXC0152_E,0,0,0,0,0,0
EXC0180_E,0.00999999999996367,0,0,0,0,0
EXC0201_E,0,0,0,0,0,0
EXC0202_E,0,0,0,0,0,0
EXC0203_E,0,0,0,0,0,0
EXC0207_E,0,0,0,0,0,0
EXC0208_E,0,0,0,0,0,0
EXC0210_E,0,0.00564172383627268,0,0.00454966593276701,0,0
EXC0211_E,0.00454966775671554,0,0,0,0.00454966565910563,0.00564172398643866
EXC0213_E,0,0,0,0,0,0
EXC0214_E,0,0,0,0,0,0
EXC0216_E,0,0,0,0,0,0
EXC9998_E,0.157493091891261,0.183706524295138,0.278470799828639,0.153331578526606,0.225424089102114,0.1695369962191
EXC9999_E,0.0787465459456303,0.091853262147569,0.13923539991432,0.0766657892633032,0.112712044551057,0.0847684981095499
RC00004_I,0.211205735701887,0.301874811095006,0.475702061051494,0.284370008293401,0.331317057250435,0.11847159998728
RC00004_X,2.93739016490967,3.07829239950417,0,3.2162926883115,0,0.01
RC00009_I,0.328099089457936,0.10599342207702,0.132468857658879,0.128614378233689,0.0445317000667522,0.0195949914210804
RC00009_X,0,0,0,0,0,0
RC00010_I,0,0,0,0,0,0
RC00010_X,0.00999999999936563,0.00999999999982037,0.00999999999976353,0.00999999999987722,0.00999999999936563,0.00999999999993406
RC00028_I,0,0,0,0,0,0
RC00028_X,0,0,0,0,0.00141148191255225,0
RC00032_I,0,0,0,0,0,0
RC00032_X,0,0,0,0,0,0
RC00078_I,0,0.00019426076173739,0.000303732119432518,0,0.000242452745825905,0.000177892172743462
RC00078_X,1.79563688410175e-05,1.79563688301743e-05,1.79563688410175e-05,1.79563688407769e-05,1.79563688400552e-05,1.79563688404993e-05
RC00089_I,0,0,0,0,0,0
RC00089_X,0.00999999999964984,0,0.00999999999987722,0.01,0.00999999999930878,0.00999999999990564
RC00093_I,0,0,0,0,0.0930216254024978,0
RC00093_X,0.0658868841358336,0,0,0.0686748793474922,0.00999999999817192,0.128015094951148
RC00100_I,0.0905012588935626,0.590612904686499,0.228982208759059,0.163127905840425,0.385811543490004,0.145165648912352
RC00100_X,0.196368878957207,0.0985394911622824,0.108114397891799,0.0846333087882371,0.0750567071368387,0.099542597808479
RC00102_I,0.27053127062695,0,0,0.178721985895244,0.242897760265689,0.176872675198078
RC00102_X,0.0458081416030981,0.27420373703821,0.4871960739995,0.062757096874073,0.0299638699949041,0.0181408705212431
RC00103_I,0,0,0,0,0,0
RC00103_X,0,0,0.01,0,0,0
RC00115_I,0,0,0,0,0,0
RC00115_X,0.00999999999930878,0.0150000000001022,0.00999999999987722,0.01,0,0
RC00127_I,0.364749893150347,0.382209067541217,1.58639060104319,0.368050399863464,0.481704186443319,0.265177816588415
RC00127_X,2.28123424812891,2.29478182157107,1.56026740731524,2.5199479906903,2.6557495678484,2.20736678727443
RC00137_I,6.82121026329696e-13,0,-0.0199999999998772,0,0,0
RC00137_X,0,0,0.0199999999998772,6.82121026329696e-13,0,0
RC00138_I,0,0,0,0,0,0
RC00138_X,0,0,0,0,0,0
RC00155_I,0,0,0,0,0,0
RC00155_X,0,0,0,0,0,0
RC00156_I,0.0378567798500187,0.123290282541895,0.199358843766518,0.0455636683104248,0.0424596669549384,0.0563327449886342
RC00156_X,0.154603888644119,0.112461724979256,-0.0520571775133961,0.12121911847088,0.0927112955949739,0.0938031809560289
RC00158_I,0.0367647216753555,0.113290282544803,0.199358843769246,0.0442626993777547,0.0424596669576715,0.0563327449924995
RC00158_X,0.0236132153057647,-0.0451554540283927,-0.138980899167521,0.00387307950311151,0.00387307914017312,0
RC00160_I,0.00226064493520964,0.0126369107287544,0.00399715057769669,0.00220091086054236,0,0
RC00160_X,0,0,0,0,0.00622872328687243,0.00243352230393688
RC00161_I,0,0,0,0,0,0
RC00161_X,0,0.01,0,0,0,0
RC00174_I,0,0,0,0,0,0
RC00174_X,0,0.00890146839052662,0,0,0,0
RC00177_I,6.82121026329696e-13,0.129647945071559,0,0.010000000000673,0,0
RC00177_X,0.0655892996601791,0.0455892996611762,0.0455892996632754,0.0127359316885587,0.131540006190021,0.0500718254753641
RC00178_I,0,0,0.0100000000013634,0.00999999999999091,0,0
RC00178_X,0,0,0,0,0,0.01
RC00181_I,0.0100000000011846,0,0,0.0280818850754173,0,0
RC00181_X,0.0617675119458334,0,0.189134910125608,0.036665188465193,0.00999999999896772,0.028601411353721
RC00183_I,0,0,0,0.0383815855524031,0,0.0459170844135793
RC00183_X,0,0,0.772275202448041,0.01,0,0
RC00185_I,0,0,0.33127342969004,0,0,0
RC00185_X,0.00999999999930878,0.024417419261562,0,0.01,0.0757660983416242,0
RC00188_I,0,0,0.00999999999635293,0,0,0
RC00188_X,0.00999999999658019,0,0,0,0,0.00999999999697821
RC00190_I,0,0,0,0,0,0
RC00190_X,0,0,0,0,0,0
RC00191_I,0,0,0,0,0,0
RC00191_X,0.00999999999964984,0,0.00999999999987722,0.01,0.00999999999930878,0.00999999999990564
RC00192_I,0,0.0383042243150181,0.0255892996607843,0.00273593168788565,0.0319033954656139,0
RC00192_X,0.065589299659497,0.0344174192629952,0.00999999999976353,0.00999999999999091,0.0438627028760086,0.00999999999999091
RC00199_I,0,0,0,0,0,0
RC00199_X,0,0,0,0,0,0
RC00200_I,0,0.47665769032355,0,0.0942792969185683,0.377761098319378,0.473231169093088
RC00200_X,0.10562779311718,0.698113595641632,0.60828965106126,0.309081506082404,0.0438176400869679,0.164664948042936
RC00220_I,0,0,0,0,0,0
RC00220_X,0,0,0,0,0,0
RC00233_I,0,0,0,0,0,0
RC00233_X,0,0.01,0,0,0.01,0
RC00235_I,0,0,0,0,0,0
RC00235_X,0.01,0.01,0.01,0.01,0.01,0.01
RC00238_I,-6.82121026329696e-13,-6.82121026329696e-13,0.00799273188517769,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00238_X,-0.00999999999999091,0.313412956639221,-0.00599679279341658,-0.0394949654150346,-0.00999999999888246,-0.00786128675499177
RC00251_I,0,0,0,0,0,0
RC00251_X,0.00999999999931788,0,0,0,0,0
RC00253_I,0,0,0,0,0,0
RC00253_X,0.00999999999930878,0.00999999999976353,0.00999999999964984,0.00999999999987722,0.0099999999982856,0.01
RC00256_I,0,0,0,0,0,0
RC00256_X,0.00999999999930878,0.0990537013445261,0.140535765559023,0,0,0.01
RC00257_I,0.00999999999862666,0,0.0199999999998772,0,0,0
RC00257_X,0,0.00999999999982037,0,0.01,0.00999999999999923,0.01
RC00261_I,0,0,0,0,0,0
RC00261_X,0,0,0,0.01,0,0.01
RC00267_I,0,0,0.657321985883912,0,0,0
RC00267_X,0.01,0.119851245175661,0.967815213742569,0.00999999999984879,0,0
RC00274_I,5.6843418860808e-13,0.00499999999985334,1.13686837721616e-12,0,0.0100000000000762,0
RC00274_X,0.00999999999942247,0.0100000000002489,0.00999999999987722,0.00999999999999091,-0.00999999999939405,-0.00999999999973966
RC00275_I,0,0,0,0,0,0
RC00275_X,0.00999999999996604,0,0.00999999999994827,0,0,0.01
RC00277_I,0,0,0,0,0,0
RC00277_X,0,0.00295540903753309,0,0,0,0.00295540903753309
RC00278_I,0,0,0,0,0,0
RC00278_X,0,0.00295581073499709,0,0.00968263722234041,0.00953342151907555,0.00999999999993406
RC00286_I,0.0100000000010232,0,0,0.0116584224965012,0,0.00165842249650125
RC00286_X,0.00999999999930878,0.0116584224955827,0.0199999999996407,0,0,0
RC00287_I,0,0,0,0,0,0
RC00287_X,0,0,0.01,0,0,0
RC00289_I,0.0110920581777327,0.00999999999913825,-6.82121026329696e-13,0.0129593914291713,-6.82121026329696e-13,0.00165842249468226
RC00289_X,0.112830113732134,0.0994045210284018,0.123038965348228,0.0930746638613096,0.102711295594973,0.103283559118036
RC00291_I,0,0,0,0,0,0
RC00291_X,0.024484318431789,0.00999999999932741,0.014484327893156,0.02,0.0199999999999998,0.0200000000000179
RC00293_I,0,0,0,0,0,0
RC00293_X,0.00999999999964984,0,0,0,0,0
RC00306_I,0,0,0,0,0,0
RC00306_X,0,0,0,0,0,0
RC00328_I,0,0,0,0,0,0
RC00328_X,0,0,0,0,0,0
RC00330_I,-0.11807790535273,0,0.435538427864812,-0.133058770261925,-0.0496107086633381,-0.14637331627502
RC00330_X,4.11467156958832,4.40049898409365,-0.815586211236951,4.11225362584257,0.921543701022693,1.3439357325151
RC00332_I,-4.60431692772545e-12,-5.11590769747272e-12,-7.50333128962666e-12,0,0,-1.13686837721616e-12
RC00332_X,0.0359492582829768,0.0298035768439604,0.034747074710884,0.0347470735378819,0.0347470747611949,0.0286014113538062
RC00335_I,0,0,0,0,0,0
RC00335_X,0.0099999999991951,0,0.00999999999976353,0.01,0.00999999999839929,0.01
RC00342_I,-0.233286722517889,-0.15017705640724,0.128467113212317,-0.227074719456851,-0.178334847672741,-0.343007343686554
RC00342_X,-0.00999999999982036,-0.435539333706176,0.463859741958501,0.00999999999984879,0.112161738657488,-0.00999999999996248
RC00352_I,0,0,0,0,0,0
RC00352_X,0.00999999999930878,0.739939633769332,0.00999999999976353,0.01,0,0.01
RC00355_I,0.11520881716516,0.15017705640724,-0.128467113212317,0.0940159491949258,0.128724139009403,0.19663402741267
RC00355_X,-0.0136575579178651,0,-2.12913446008434,-0.00999999999999999,-0.125819296575868,-0.0278819980224162
RC00359_I,0,0,0,0,0,0
RC00359_X,0.00365755791884048,0,0,0,0.00365755791884403,0
RC00366_I,0,0,0,0,0,0
RC00366_X,0,0,0,0,0,0
RC00369_I,-0.0206937840077761,-0.500795784821215,0,-0.114108916650235,0,-0.483273910311793
RC00369_X,0,0,-0.223211721791989,0.17842320606205,0.00999999999979194,0
RC00383_I,0,0,0,0,0,0
RC00383_X,0,0.01,0,0.00124953103107024,0.00124953103102107,0
RC00416_I,-2.04947170345804e-12,-2.04636307898909e-12,-2.04636307898909e-12,0,-2.05102601569251e-12,-2.04636307898909e-12
RC00416_X,0.0442758247063098,0.0820848390367159,0,0.036486032113751,0,0.00273427895604458
RC00417_I,0,0,0,2.04636307898909e-12,0,0
RC00417_X,-0.0567813303542155,0,-0.0910569574309713,-0.0556022675084064,-0.0720882966131855,-0.0693540215816718
RC00424_I,0,0,0,0,0,0
RC00424_X,0,0,0,0,0,0
RC00426_I,0,0,0,0,0,0
RC00426_X,0,0,0,0,0,0
RC00431_I,-0.11807790535273,0,0,-0.133058770261925,-0.0496107086633381,-0.146373316273884
RC00431_X,-0.00999999999953616,0.304400300063156,-1.65527471812607,0.00999999999984879,-0.00999999999953616,-0.0278819980223787
RC00434_I,0,0,0,0,0,0
RC00434_X,0.00999999999930878,0.00999999999976353,0.00999999999987722,0.01,0.00999999999930878,0.00999999999987722
RC00471_I,0,0,0,0,0,0
RC00471_X,0,0,0,-1.74753489067386e-11,0,0
RC00475_I,0,0,0,0,0.00315767715113124,0
RC00475_X,0,0,0,0,0,0
RC00485_I,0,0,0,0,0,0
RC00485_X,0.103341624373002,0,0,0.110695095895276,0.01,0.121857916451549
RC00489_I,0,0,0,0,0,0
RC00489_X,0,0,0,0.01,0,0.01
RC00494_I,-2.27373675443232e-13,0,0,0,0,0
RC00494_X,0.0100000000015257,0.0100000000002183,0.0100000000007867,0.0100000000002183,0.00999999999976353,0.0100000000003888
RC00497_I,0,0.00999999999743295,0,0,0.0199999999978786,0
RC00497_X,0.00999999999947931,0.00999999999987722,0.00999999999987722,0.0199999999997362,0,0.01
RC00507_I,0,0,0,0,0,0
RC00507_X,0.00999999999999091,0,0.00999999999999091,0,0,0.00999999999993406
RC00508_I,0,0,0,0,0,0
RC00508_X,0.01,0.0100000000029559,0,0.00999999998609366,0,0
RC00509_I,-4.54858373188927e-13,0,0,-4.54747350886464e-13,-4.54747350886464e-13,0
RC00509_X,0.0199999999999909,0.0100000000029559,0.00999999999999091,0.00999999998552523,0,0.00999999999993406
RC00511_I,0.102205355352654,0.119216597824578,0.180714002817249,0.0995047356171466,0.0579230178808344,0.105762812012224
RC00511_X,0,0.0118030741529826,0.01,0.01,0,0
RC00512_I,-0.0436680435443864,-0.0455510342927349,-0.084624355507566,-0.0358599492546697,-0.0717771723293107,-0.0507462104450515
RC00512_X,0.0605898427597385,0.0505656664055685,0.040447786005318,0.0895857815141427,0.0549373843631138,0.0323929041347925
RC00513_I,0,0,0,0,0,0
RC00513_X,0.0181969441627591,0.01,0.0281969659333965,0.0281969647859999,0.01,0
RC00525_I,0,0,0,0,0,0
RC00525_X,0.0299352487030537,0,0,0,0,0
RC00527_I,0,0,0,0,0,0
RC00527_X,0.00999999999931788,0.01,-0.11212859982028,0.01,0.01,0.01
RC00529_I,-4.54858373188927e-13,-4.54802862037695e-13,-4.54969395491389e-13,-4.54858373188927e-13,-4.54858373188927e-13,-4.55191440096314e-13
RC00529_X,0.00999999999999091,0,0.00999999999999091,-5.6843418860808e-13,-4.54747350886464e-13,0.00999999999993406
RC00548_I,0,0,0,0,0,0
RC00548_X,0.01,0.01,0.01,0.01,0.01,0.01
RC00549_I,0,0,0,0,0,0
RC00549_X,0.01,0.010421107228853,0.01,0.01,0,0
RC00551_I,0,0.14667682277089,0.268668194464133,0.114800779370574,0.0530152153257832,0.138212826293875
RC00551_X,0.108891214161361,0,0,0,0,0
RC00554_I,0,0,0,0,0,0
RC00554_X,0.00999999999999091,0.00999999999998735,0,-0.00190834636296744,0.00999999999999091,0
RC00570_I,-0.0436680435443864,-0.0455510342927349,-0.0846243555081344,-0.0358599492546697,-0.0717771723293107,-0.0507462104450515
RC00570_X,0.120589842759521,0.0605656664055683,0.0504477860053179,0.0995857815141427,0.0549373843631138,0.0323929041347925
RC00571_I,0,0,0,0,0,0
RC00571_X,0,0.01,0,0,0,0.018196965306367
RC00573_I,0,0,0,0,0,0
RC00573_X,0,0.01,0,0,0.00819696598339091,0
RC00575_I,0,0,0,0,0,0
RC00575_X,0.01,0.01,0.01,0.01,0.01,0.01
RC00578_I,0,0,0,0,0,0
RC00578_X,0,0,0,0.01,0,0
RC00582_I,0.153575500861698,0.0532976128956673,0,0.107610026763764,0.23112458837751,0.0022836027253715
RC00582_X,0.365297836007016,0.00999999999999052,0.00999999999987722,0.168286318963674,0.00999999999999934,0.228227586008149
RC00585_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00585_X,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,0.00999999999999091,-6.82121026329696e-13
RC00602_I,0,0,0,0,0,0
RC00602_X,0,0,0,0,0,0
RC00619_I,0,0,0,0,0,0
RC00619_X,0,0,0,0,0,0.00351631477534805
RC00631_I,0,0,0,0,0,0
RC00631_X,0.010000000003572,1.85905717382907e-06,0.0100000000007867,-6.82121026329696e-13,-1.59161572810262e-12,-1.59161572810262e-12
RC00650_I,0,0,0,0,0,0
RC00650_X,0,0,0,0,0,0
RC00658_I,0.245938366434007,0.667545373280007,0,0.516419573263882,0.451189447070375,0.802151431433157
RC00658_X,-0.00999999999967826,0.205058280578627,2.26356436918733,0.00999999999984879,0.0299999999988448,0.00999999999984879
RC00662_I,0,0,0,0,0,0
RC00662_X,0,0,0,0,0,0
RC00669_I,6.82121026329696e-13,-0.00618056693993024,-0.00421032767777892,0,0,0
RC00669_X,0.00327443091124013,0.00999999999982037,0.00999999999976353,0.0031879090979305,0.00468678084088613,0.00352483511795904
RC00670_I,0,0,0,0,0,0
RC00670_X,0.00999999999930878,0.00999999999930878,0.00999999999976353,0.01,0.00999999999942247,0.01
RC00678_I,0,0,0,0,0,0
RC00678_X,0.0185883291975808,0,0,0,0,0
RC00685_I,0,0,0,0,0,0
RC00685_X,0,0,0,0.0100000000025519,0,0
RC00694_I,0.0262453080566178,0,0,0,0,0
RC00694_X,0.00999999999982037,0,0,0,0,0
RC00698_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00698_X,-6.82121026329696e-13,0.00999999999999091,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00699_I,0,0,0,0,0,0
RC00699_X,0,0,0,0,0,0
RC00703_I,0,0,0,0,0,0
RC00703_X,-0.00999999999999275,0,-0.00999999999982037,0,-0.00999999999999284,-0.0100000000000497
RC00710_I,0,0,0,0,0,0
RC00710_X,0.00253371069261873,0.234203737039374,0,0.0395691877752756,0.00999999999909051,0.0215699563033886
RC00711_I,0.27036828252757,0.00599045081020469,0.461118214904878,0.178563304509794,0.237941560184259,0.159743302082592
RC00711_X,0,0,0,0,0,0
RC00720_I,0,0,0,0,0,0
RC00720_X,0,0,0.00999999999999091,0,0,0
RC00722_I,0.00999999999982038,0.00999999999982037,-0,0.00999999999999091,-0,-0
RC00722_X,-0.00999999999982038,-0.00999999999982037,0.00999999999999091,-0.00999999999999091,0,0
RC00731_I,0,0,0,0,0,0
RC00731_X,0.01,0,0,0,0,0
RC00734_I,0,0.0100000000027284,0.000288186776291111,0.0115287560277631,0.00634244208013226,0.0167541250496908
RC00734_X,0.0200000000006811,0,0.00999999999976353,0.0251070118650129,0.00365755792054986,0
RC00736_I,0,0,0,0,0,0
RC00736_X,0,0.01,0.01,0,0,0.01
RC00748_I,0.124497161372904,0.0558527768389655,0.153810642308693,0.073585597822738,0.0520664277139502,0
RC00748_X,0,0,0,0,0.0199999999990905,0
RC00751_I,0.0705534659019726,0.10296061767335,0.199011075607537,0.0654085189110986,0.0982083494491243,0.0838108495170553
RC00751_X,0,0,0,0,0,0
RC00754_I,0,-0.042403735204716,0,0,0,0
RC00754_X,-6.82121026329696e-13,0.0424037352040339,0,0,0,0
RC00765_I,0,0,0.08925813270329,0,0.0294353266230173,0
RC00765_X,0,0.00999999999930878,0,0,0,0
RC00768_I,0.0206972861661344,0,0,0.0132662856262007,0,0
RC00768_X,0.00999999999930878,0.0220380901174822,0.0652492924266229,0.01,0.00999999999942247,0
RC00782_I,0.00032597619886831,0.000380232261270092,0.000288186779815403,0,0,0
RC00782_X,0.0100000000003888,0,0.109013934158572,0.00999999999963563,0.0200000000004543,0.0103509044421966
RC00801_I,0,0,0,0,0,0
RC00801_X,0,0,0,0,0,0
RC00842_I,0,0,0,0,0,0
RC00842_X,0,0,0,0,0,0.180719727620021
RC00847_I,0,0.0368443661948619,0.208707377230023,0,0,0.0430723444494485
RC00847_X,0.0415869736966795,0,0,0.0388753370080301,0.0583820056696238,0
RC00851_I,0.0190441979575562,0.042708871736502,0.0391862867986534,0.014406564681894,0.000857998671111498,0.0282519260412771
RC00851_X,0.0415657546296327,0.0273371059482994,0.011423685331195,0.0462034048893867,0.0497519734588875,0.0223580446892468
RC00867_I,0,0,0.00999999999800138,0,0,0
RC00867_X,0,0,0,0,0.00999999999888246,0
RC00875_I,1.59161572810262e-12,0,0.0099999999986835,0,0,0
RC00875_X,0,0,0,0,0.00999999999979195,0
RC00885_I,0,0,0,6.82121026329696e-13,0,-4.54747350886464e-13
RC00885_X,0.155037385910182,0.135549738994114,0.155037193248026,0.135558748907103,0.135558745574958,0.134857716524835
RC00888_I,0,0,0,6.82121026329696e-13,0,0
RC00888_X,0.00999999999999956,0.0107001094747638,0.00999999999999057,0.0107010333790996,0.010701033313407,0.01
RC00893_I,0,0,0,0,0,0
RC00893_X,0.0412691798358089,0,0,0,0,0
RC00894_I,0,0.00999999999743295,0,0,0.0199999999978786,0
RC00894_X,0.0199999999994793,0.00999999999987722,0.00999999999987722,0.0299999999997363,0,0.01
RC00895_I,-4.54747350886464e-13,0,0.00937523448650684,0,0,0
RC00895_X,0.0384326751058088,0,-1.59161572810262e-12,-2.57727866825874e-12,0.00999999999908066,0.00136400409750199
RC00897_I,0.000325976198413563,0.000380232260815345,0.000288186779360656,0,0,0
RC00897_X,0,0,0,0.00999999999963563,0.01,0.0103509044417418
RC00899_I,0,0,0,0,0,0
RC00899_X,0.0100000000003888,0.00999999999976353,0.010000000000332,0.00999999999976353,0.00999999999930878,0.00999999999993406
RC00905_I,0,0,0,0,0,0
RC00905_X,0,0,0,0,0.02,0
RC00936_I,0.000162988099149938,0.00440136577304884,0.00028818677560899,0,0.0702760217619124,0.000175452220903885
RC00936_X,0.00999999999930878,0.0199999999996407,0,0,0,0
RC00939_I,0,0,0,0,0,0
RC00939_X,0,-0.010000000000332,0,0,-0.0700427325214502,0
RC00941_I,0,0,0,0,0,0
RC00941_X,0.00999999999930878,0.00999999999999079,0,0,0,0
RC00943_I,-0.256971824797643,0,0,-0.278274212089033,-0.200622265145497,-0.0767382184471336
RC00943_X,-0.147173530475262,0,-0.124407904221181,0,0,-0.194086228505409
RC00945_I,0.257134812895428,0.052705590088749,0.000288186774926869,0.278274212086986,0.306969758904985,0.110261052570474
RC00945_X,0.177173530473188,0.0500160534890665,0.134119717445336,0,-0.0421647946610014,0.146337480831439
RC00946_I,0,0.0383042243150181,0,0,0.0319033954656139,0
RC00946_X,0.00999999999930878,0.0344174192629952,0.00999999999976353,0,0,0
RC00955_I,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00955_X,-6.82121026329696e-13,0.00999999999999046,0.00999999999998868,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00959_I,0.0885070354263275,0.106176545201961,0.176105751212693,0.0840079489077058,0.142558855640138,0.105557271559023
RC00959_X,-0.154830113732598,-0.0714045210284789,-0.103038965348239,-0.0840746638619917,-0.0847112955956716,-0.0852835591187178
RC00961_I,-0.00999999999982038,-0.00999999999982037,0,-0.00999999999999091,0,0
RC00961_X,0.00999999999982038,0.00999999999982037,-0.00999999999999091,0.00999999999999091,-0,-0
RC00963_I,0.0759854866782898,0.0182262725083029,0,0.0655082576747909,0.0214394537097505,0.0603419541878773
RC00963_X,0.00250204979536665,0.0890276350858618,0.17509614286151,0.01,0.00999999999999923,0.0338730796138706
RC00964_I,0,0,0,0,0,0
RC00964_X,0,0.01,0,0,0,0.01
RC00965_I,0,0,0,0,0,0
RC00965_X,0.01,0.01,0,0,0,0.01
RC00966_I,0,0,0,0,0,0
RC00966_X,0,0.00999999999976353,0.00999999999976353,0,0,0
RC00978_I,0,1.36424205265939e-12,-0.364046701901905,0,-0.010000000001365,0
RC00978_X,-0.0100000000004457,0,0,-1.36424205265939e-12,-0.00999999999999923,0
RC00987_I,0,0,0,6.82121026329696e-13,0,1.81898940354586e-12
RC00987_X,0.01,0,0,0,0,0
RC00988_I,-6.82121026329696e-13,0,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13,-6.82121026329696e-13
RC00988_X,0.01,0,0,-6.82121026329696e-13,0,-6.82121026329696e-13
RC00996_I,0,0,0,0,0,0
RC00996_X,0.01,0,0,0,0,0
RC01000_I,0,0,0,0,0,0
RC01000_X,-0.00999999999987722,-6.82121026329696e-13,0,0,-0.00999999999999266,-0.0100000000000494
RC01001_I,0,0,0.0255892996607843,0.00273593168788565,0,0
RC01001_X,0.0555892996601882,0,0,0.00999999999999091,0.0438627028760086,0.0100000000000494
RC01005_I,0,0,0,0,0,0
RC01005_X,0.0483457953033941,0.0416165431731168,0.0483457310826785,0.0416192385093345,0.0416192374205171,0.0416192388416117
RC01009_I,0,0,0,0,0,0
RC01009_X,0.0644610604045254,0.0554887242308224,0.0644609747769047,0.055492318012446,0.0554923165606894,0.0554923184554823
RC01010_I,0,0,0,0,0,0
